PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
16:30:34.436,12446699359,109632.000,23.530,164134.859,30287
16:30:34.538,12446800360,109633.000,23.530,164134.844,30287
16:30:34.641,12446903356,109628.000,23.530,164134.844,30287
16:30:34.742,12447005355,109630.000,23.530,164134.844,30287
16:30:34.844,12447106356,109631.000,23.530,164134.844,30287
16:30:34.945,12447207355,109630.000,23.530,164134.844,30287
16:30:35.047,12447309356,109627.000,23.530,164134.844,30287
16:30:35.149,12447411357,109627.000,23.530,164134.812,30287
16:30:35.251,12447513358,109632.000,23.530,164134.812,30287
16:30:35.353,12447615355,109637.000,23.530,164134.812,30287
16:30:35.455,12447717354,109630.000,23.530,164134.812,30287
16:30:35.556,12447818361,109628.000,23.530,164134.812,30287
16:30:35.657,12447919353,109629.000,23.530,164134.812,30287
16:30:35.759,12448021365,109636.000,23.530,164134.812,30287
16:30:35.860,12448123361,109632.000,23.530,164134.812,30287
16:30:35.961,12448224359,109629.000,23.530,164134.812,30287
16:30:36.064,12448326356,109635.000,23.530,164134.812,30287
16:30:36.166,12448428356,109637.000,23.530,164134.812,30287
16:30:36.268,12448530363,109629.000,23.530,164134.812,30287
16:30:36.370,12448632354,109626.000,23.530,164134.797,30287
16:30:36.472,12448734356,109634.000,23.530,164134.797,30287
16:30:36.574,12448836372,109633.000,23.530,164134.797,30287
16:30:36.676,12448938371,109629.000,23.530,164134.797,30287
16:30:36.778,12449040363,109627.000,23.530,164134.797,30287
16:30:36.880,12449142367,109635.000,23.530,164134.797,30287
16:30:36.982,12449244366,109633.000,23.530,164134.797,30287
16:30:37.084,12449346364,109631.000,23.530,164134.797,30287
16:30:37.186,12449448362,109628.000,23.530,164134.812,30287
16:30:37.288,12449550365,109629.000,23.530,164134.797,30287
16:30:37.389,12449651365,109634.000,23.530,164134.812,30287
16:30:37.491,12449753362,109631.000,23.530,164134.797,30287
16:30:37.592,12449855359,109628.000,23.530,164134.797,30287
16:30:37.695,12449957356,109632.000,23.530,164134.797,30287
16:30:37.796,12450058364,109632.000,23.530,164134.797,30287
16:30:37.898,12450160356,109627.000,23.530,164134.812,30287
16:30:38.000,12450262364,109632.000,23.530,164134.797,30287
16:30:38.103,12450365358,109630.000,23.530,164134.812,30287
16:30:38.205,12450467359,109630.000,23.530,164134.812,30287
16:30:38.305,12450568363,109630.000,23.530,164134.797,30287
16:30:38.408,12450670357,109634.000,23.530,164134.797,30287
16:30:38.508,12450771355,109632.000,23.530,164134.797,30287
16:30:38.611,12450873358,109629.000,23.530,164134.797,30287
16:30:38.714,12450975352,109627.000,23.530,164134.797,30287
16:30:38.815,12451078361,109631.000,23.530,164134.797,30287
16:30:38.918,12451180356,109635.000,23.530,164134.812,30287
16:30:39.019,12451282356,109630.000,23.530,164134.797,30287
16:30:39.122,12451384372,109625.000,23.530,164134.797,30287
16:30:39.224,12451485356,109636.000,23.530,164134.797,30287
16:30:39.325,12451588357,109635.000,23.530,164134.797,30287
16:30:39.427,12451690358,109626.000,23.530,164134.812,30287
16:30:39.529,12451791355,109626.000,23.530,164134.797,30287
16:30:39.631,12451893358,109636.000,23.530,164134.797,30287
16:30:39.732,12451995364,109635.000,23.530,164134.797,30287
16:30:39.833,12452096355,109626.000,23.530,164134.797,30287
16:30:39.935,12452198355,109631.000,23.530,164134.797,30287
16:30:40.037,12452300354,109638.000,23.530,164134.797,30287
16:30:40.140,12452402356,109631.000,23.530,164134.797,30287
16:30:40.241,12452504354,109626.000,23.530,164134.797,30287
16:30:40.343,12452605359,109630.000,23.530,164134.797,30287
16:30:40.445,12452707364,109636.000,23.530,164134.797,30287
16:30:40.547,12452809355,109632.000,23.530,164134.812,30287
16:30:40.650,12452912356,109627.000,23.530,164134.797,30287
16:30:40.751,12453014357,109633.000,23.530,164134.797,30287
16:30:40.854,12453116358,109639.000,23.530,164134.812,30287
16:30:40.955,12453218355,109632.000,23.530,164134.812,30287
16:30:41.057,12453320354,109626.000,23.530,164134.797,30287
16:30:41.160,12453422360,109632.000,23.530,164134.797,30287
16:30:41.263,12453525357,109637.000,23.530,164134.797,30287
16:30:41.365,12453627361,109633.000,23.530,164134.797,30287
16:30:41.467,12453729360,109629.000,23.530,164134.812,30287
16:30:41.569,12453831352,109630.000,23.530,164134.812,30287
16:30:41.671,12453933354,109634.000,23.530,164134.812,30287
16:30:41.773,12454035359,109633.000,23.530,164134.797,30287
16:30:41.874,12454136356,109628.000,23.530,164134.797,30287
16:30:41.976,12454238354,109631.000,23.530,164134.797,30287
16:30:42.078,12454340358,109634.000,23.530,164134.797,30287
16:30:42.180,12454442356,109631.000,23.530,164134.797,30287
16:30:42.283,12454545354,109627.000,23.530,164134.812,30287
16:30:42.384,12454647357,109633.000,23.530,164134.797,30287
16:30:42.487,12454749354,109633.000,23.530,164134.812,30287
16:30:42.588,12454851357,109629.000,23.530,164134.797,30287
16:30:42.691,12454953371,109627.000,23.530,164134.797,30287
16:30:42.792,12455055363,109630.000,23.530,164134.797,30287
16:30:42.895,12455157361,109636.000,23.530,164134.797,30287
16:30:42.996,12455259359,109631.000,23.530,164134.797,30287
16:30:43.099,12455361360,109631.000,23.530,164134.797,30287
16:30:43.199,12455462357,109633.000,23.530,164134.797,30287
16:30:43.301,12455564366,109636.000,23.530,164134.797,30287
16:30:43.402,12455665365,109632.000,23.530,164134.797,30287
16:30:43.505,12455767361,109631.000,23.530,164134.797,30287
16:30:43.606,12455869353,109629.000,23.530,164134.797,30287
16:30:43.708,12455970365,109633.000,23.530,164134.797,30287
16:30:43.810,12456072368,109636.000,23.530,164134.797,30287
16:30:43.912,12456174354,109625.000,23.530,164134.797,30287
16:30:44.014,12456276366,109634.000,23.530,164134.797,30287
16:30:44.116,12456378362,109635.000,23.530,164134.797,30287
16:30:44.217,12456480357,109629.000,23.530,164134.797,30287
16:30:44.320,12456582365,109631.000,23.530,164134.797,30287
16:30:44.422,12456684362,109636.000,23.530,164134.797,30287
16:30:44.524,12456786359,109639.000,23.530,164134.797,30287
16:30:44.627,12456889357,109629.000,23.530,164134.797,30287
16:30:44.729,12456991353,109628.000,23.530,164134.812,30287
16:30:44.831,12457093356,109634.000,23.530,164134.797,30287
16:30:44.933,12457195356,109634.000,23.530,164134.797,30287
16:30:45.035,12457297360,109630.000,23.530,164134.797,30287
16:30:45.137,12457399360,109631.000,23.530,164134.797,30287
16:30:45.239,12457501355,109632.000,23.530,164134.797,30287
16:30:45.341,12457603357,109636.000,23.530,164134.797,30287
16:30:45.443,12457705356,109629.000,23.530,164134.812,30287
16:30:45.545,12457807360,109627.000,23.530,164134.797,30287
16:30:45.647,12457909359,109633.000,23.530,164134.797,30287
16:30:45.748,12458011355,109637.000,23.530,164134.797,30287
16:30:45.851,12458113356,109630.000,23.530,164134.797,30287
16:30:45.953,12458215364,109629.000,23.530,164134.797,30287
16:30:46.055,12458317357,109636.000,23.530,164134.812,30287
16:30:46.157,12458419356,109637.000,23.530,164134.797,30287
16:30:46.259,12458521365,109631.000,23.530,164134.797,30287
16:30:46.360,12458623354,109625.000,23.530,164134.812,30287
16:30:46.463,12458725369,109637.000,23.530,164134.797,30287
16:30:46.565,12458827365,109634.000,23.530,164134.797,30287
16:30:46.666,12458929359,109622.000,23.530,164134.797,30287
16:30:46.768,12459031355,109629.000,23.530,164134.812,30287
16:30:46.871,12459133358,109638.000,23.530,164134.797,30287
16:30:46.973,12459235354,109637.000,23.530,164134.797,30287
16:30:47.075,12459337355,109627.000,23.530,164134.812,30287
16:30:47.177,12459439355,109628.000,23.530,164134.797,30287
16:30:47.279,12459541357,109638.000,23.530,164134.797,30287
16:30:47.381,12459643365,109636.000,23.530,164134.812,30287
16:30:47.483,12459745356,109625.000,23.530,164134.797,30287
16:30:47.585,12459847350,109627.000,23.530,164134.797,30287
16:30:47.686,12459948356,109636.000,23.530,164134.812,30287
16:30:47.788,12460050354,109635.000,23.530,164134.797,30287
16:30:47.890,12460152362,109628.000,23.530,164134.812,30287
16:30:47.992,12460254356,109626.000,23.530,164134.797,30287
16:30:48.094,12460356359,109640.000,23.530,164134.797,30287
16:30:48.195,12460458354,109636.000,23.530,164134.812,30287
16:30:48.297,12460559358,109628.000,23.530,164134.797,30287
16:30:48.399,12460661355,109630.000,23.530,164134.797,30287
16:30:48.501,12460763326,109638.000,23.530,164134.797,30287
16:30:48.602,12460865356,109634.000,23.530,164134.797,30287
16:30:48.705,12460967360,109627.000,23.530,164134.812,30287
16:30:48.807,12461069352,109632.000,23.530,164134.797,30287
16:30:48.909,12461171360,109636.000,23.530,164134.797,30287
16:30:49.011,12461273361,109628.000,23.530,164134.797,30287
16:30:49.113,12461375373,109625.000,23.530,164134.797,30287
16:30:49.216,12461478351,109628.000,23.520,164134.797,30287
16:30:49.317,12461579360,109635.000,23.530,164134.797,30287
16:30:49.419,12461681366,109633.000,23.530,164134.797,30287
16:30:49.521,12461783371,109629.000,23.530,164134.812,30287
16:30:49.623,12461885353,109635.000,23.530,164134.797,30287
16:30:49.726,12461988369,109636.000,23.530,164134.797,30287
16:30:49.827,12462090367,109633.000,23.530,164134.812,30287
16:30:49.930,12462192365,109625.000,23.530,164134.812,30287
16:30:50.031,12462293363,109631.000,23.530,164134.812,30287
16:30:50.132,12462395353,109636.000,23.530,164134.812,30287
16:30:50.234,12462497362,109632.000,23.530,164134.812,30287
16:30:50.337,12462599361,109633.000,23.530,164134.797,30287
16:30:50.440,12462702363,109632.000,23.530,164134.797,30287
16:30:50.542,12462804354,109633.000,23.530,164134.797,30287
16:30:50.644,12462906365,109631.000,23.530,164134.797,30287
16:30:50.746,12463008363,109629.000,23.530,164134.797,30287
16:30:50.848,12463110365,109633.000,23.530,164134.797,30287
16:30:50.950,12463212360,109634.000,23.530,164134.797,30287
16:30:51.051,12463314360,109631.000,23.530,164134.797,30287
16:30:51.154,12463416362,109629.000,23.530,164134.797,30287
16:30:51.256,12463518371,109633.000,23.530,164134.797,30287
16:30:51.358,12463620367,109632.000,23.530,164134.797,30287
16:30:51.460,12463722372,109632.000,23.530,164134.797,30287
16:30:51.563,12463825361,109634.000,23.530,164134.797,30287
16:30:51.665,12463927371,109632.000,23.530,164134.797,30287
16:30:51.768,12464030360,109632.000,23.530,164134.797,30287
16:30:51.870,12464132356,109631.000,23.530,164134.797,30287
16:30:51.972,12464234355,109631.000,23.530,164134.797,30287
16:30:52.074,12464336358,109634.000,23.530,164134.797,30287
16:30:52.176,12464438362,109636.000,23.530,164134.812,30287
16:30:52.278,12464540365,109628.000,23.530,164134.797,30287
16:30:52.380,12464642367,109630.000,23.530,164134.812,30287
16:30:52.482,12464744354,109633.000,23.530,164134.797,30287
16:30:52.584,12464846363,109632.000,23.530,164134.797,30287
16:30:52.686,12464948358,109628.000,23.530,164134.797,30287
16:30:52.789,12465051357,109627.000,23.530,164134.797,30287
16:30:52.891,12465153361,109632.000,23.530,164134.797,30287
16:30:52.993,12465255361,109634.000,23.530,164134.797,30287
16:30:53.094,12465356358,109633.000,23.530,164134.797,30287
16:30:53.196,12465458357,109630.000,23.530,164134.797,30287
16:30:53.298,12465560356,109633.000,23.530,164134.797,30287
16:30:53.400,12465662364,109631.000,23.530,164134.812,30287
16:30:53.501,12465763363,109632.000,23.530,164134.797,30287
16:30:53.603,12465865358,109632.000,23.530,164134.812,30287
16:30:53.705,12465967353,109631.000,23.530,164134.812,30287
16:30:53.807,12466069355,109634.000,23.530,164134.812,30287
16:30:53.908,12466170352,109633.000,23.530,164134.797,30287
16:30:54.009,12466272358,109632.000,23.530,164134.797,30287
16:30:54.112,12466374358,109631.000,23.530,164134.797,30287
16:30:54.214,12466476358,109633.000,23.530,164134.797,30287
16:30:54.424,12466686349,109627.000,23.510,164134.797,30280
16:30:54.526,12466788360,109629.000,23.530,164145.969,30280
16:30:54.628,12466890358,109634.000,23.530,164147.422,30280
16:30:54.730,12466992359,109632.000,23.530,164147.438,30280
16:30:54.939,12467201358,109632.000,23.520,164147.438,30273
16:30:55.041,12467303358,109635.000,23.530,164147.438,30273
16:30:55.143,12467405358,109629.000,23.530,164160.141,30273
16:30:55.245,12467507359,109630.000,23.530,164160.125,30273
16:30:55.455,12467717348,109633.000,23.510,164160.125,30266
16:30:55.557,12467819364,109630.000,23.520,164171.344,30266
16:30:55.658,12467921355,109628.000,23.530,164172.750,30266
16:30:55.760,12468022358,109631.000,23.530,164172.750,30266
16:30:55.970,12468232346,109628.000,23.520,164172.750,30259
16:30:56.071,12468334357,109627.000,23.520,164183.297,30259
16:30:56.174,12468436354,109633.000,23.530,164185.297,30259
16:30:56.275,12468538355,109638.000,23.530,164185.312,30259
16:30:56.485,12468747356,109623.000,23.520,164185.297,30252
16:30:56.587,12468849366,109636.000,23.520,164196.328,30252
16:30:56.689,12468951354,109635.000,23.530,164197.906,30252
16:30:56.790,12469053358,109627.000,23.520,164197.906,30252
16:30:56.998,12469261344,109629.000,23.520,164197.906,30245
16:30:57.101,12469363365,109639.000,23.520,164209.125,30245
16:30:57.202,12469465359,109629.000,23.530,164210.562,30245
16:30:57.305,12469567352,109624.000,23.530,164210.531,30245
16:30:57.514,12469776349,109636.000,23.520,164210.531,30238
16:30:57.616,12469878363,109631.000,23.520,164221.500,30238
16:30:57.718,12469980356,109624.000,23.520,164223.141,30238
16:30:57.820,12470082366,109629.000,23.530,164223.141,30238
16:30:58.028,12470291352,109627.000,23.520,164223.109,30231
16:30:58.131,12470393362,109630.000,23.520,164234.359,30231
16:30:58.233,12470495365,109629.000,23.530,164235.672,30231
16:30:58.335,12470597361,109636.000,23.530,164235.672,30231
16:30:58.545,12470807352,109626.000,23.520,164235.672,30224
16:30:58.647,12470909366,109633.000,23.520,164247.094,30224
16:30:58.749,12471011368,109628.000,23.520,164248.312,30224
16:30:58.850,12471113367,109627.000,23.530,164248.297,30224
16:30:59.061,12471323351,109629.000,23.520,164248.297,30217
16:30:59.162,12471424363,109633.000,23.520,164259.828,30217
16:30:59.264,12471526355,109630.000,23.530,164260.938,30217
16:30:59.366,12471628367,109629.000,23.530,164260.938,30217
16:30:59.575,12471837360,109633.000,23.510,164260.938,30210
16:30:59.677,12471939360,109627.000,23.520,164272.125,30210
16:30:59.779,12472042361,109626.000,23.520,164273.562,30210
16:30:59.882,12472144355,109633.000,23.520,164273.531,30210
16:31:00.091,12472354353,109629.000,23.520,164273.531,30203
16:31:00.194,12472456354,109632.000,23.530,164284.281,30203
16:31:00.297,12472559356,109633.000,23.520,164286.062,30203
16:31:00.399,12472661356,109632.000,23.520,164286.094,30203
16:31:00.608,12472870344,109628.000,23.520,164286.062,30196
16:31:00.709,12472971361,109632.000,23.530,164296.953,30196
16:31:00.810,12473072353,109636.000,23.530,164298.750,30196
16:31:00.912,12473174359,109632.000,23.530,164298.719,30196
16:31:01.120,12473383348,109631.000,23.520,164298.719,30189
16:31:01.223,12473485358,109633.000,23.530,164309.672,30189
16:31:01.324,12473587358,109629.000,23.530,164311.375,30189
16:31:01.426,12473689360,109633.000,23.530,164311.375,30189
16:31:01.636,12473898345,109627.000,23.520,164311.375,30182
16:31:01.738,12474000358,109631.000,23.530,164322.031,30182
16:31:01.840,12474102357,109632.000,23.530,164323.922,30182
16:31:01.943,12474205356,109632.000,23.520,164323.906,30182
16:31:02.152,12474414347,109626.000,23.520,164323.906,30175
16:31:02.254,12474516355,109632.000,23.520,164335.312,30175
16:31:02.356,12474618356,109635.000,23.530,164336.516,30175
16:31:02.458,12474720362,109634.000,23.530,164336.500,30175
16:31:02.667,12474929356,109631.000,23.520,164336.500,30168
16:31:02.769,12475031356,109633.000,23.520,164347.859,30168
16:31:02.870,12475132355,109632.000,23.520,164349.156,30168
16:31:02.972,12475234361,109626.000,23.520,164349.141,30168
16:31:03.180,12475442349,109636.000,23.520,164349.141,30161
16:31:03.281,12475544362,109633.000,23.520,164360.609,30161
16:31:03.384,12475646352,109625.000,23.520,164361.750,30161
16:31:03.487,12475749365,109631.000,23.520,164361.750,30161
16:31:03.694,12475957361,109631.000,23.520,164361.734,30154
16:31:03.796,12476058366,109628.000,23.520,164373.031,30154
16:31:03.898,12476160370,109629.000,23.530,164374.328,30154
16:31:03.999,12476261356,109634.000,23.530,164374.328,30154
16:31:04.209,12476471354,109626.000,23.520,164374.312,30147
16:31:04.311,12476573367,109630.000,23.520,164385.312,30147
16:31:04.413,12476675362,109638.000,23.530,164386.875,30147
16:31:04.515,12476777359,109630.000,23.530,164386.891,30147
16:31:04.725,12476987347,109629.000,23.510,164386.891,30140
16:31:04.827,12477089360,109633.000,23.520,164397.562,30140
16:31:04.929,12477191361,109636.000,23.520,164399.484,30140
16:31:05.031,12477293353,109626.000,23.520,164399.516,30140
16:31:05.241,12477503360,109633.000,23.520,164399.516,30133
16:31:05.343,12477605352,109634.000,23.520,164410.859,30133
16:31:05.445,12477707369,109625.000,23.530,164412.141,30133
16:31:05.548,12477810357,109632.000,23.520,164412.141,30133
16:31:05.758,12478020352,109625.000,23.510,164412.141,30126
16:31:05.860,12478122360,109627.000,23.520,164422.984,30126
16:31:05.962,12478224361,109628.000,23.520,164424.750,30126
16:31:06.064,12478326356,109636.000,23.520,164424.719,30126
16:31:06.274,12478536359,109622.000,23.520,164424.719,30119
16:31:06.376,12478638361,109627.000,23.520,164435.906,30119
16:31:06.477,12478740356,109640.000,23.530,164437.312,30119
16:31:06.580,12478842360,109629.000,23.520,164437.297,30119
16:31:06.789,12479051346,109627.000,23.520,164437.297,30112
16:31:06.891,12479153358,109633.000,23.520,164448.859,30112
16:31:06.993,12479255352,109633.000,23.530,164449.938,30112
16:31:07.095,12479357361,109625.000,23.530,164449.938,30112
16:31:07.304,12479566349,109634.000,23.510,164449.938,30105
16:31:07.406,12479668358,109633.000,23.520,164461.891,30105
16:31:07.508,12479770353,109624.000,23.520,164462.547,30105
16:31:07.610,12479872360,109630.000,23.530,164462.547,30105
16:31:07.819,12480081348,109631.000,23.520,164462.547,30098
16:31:07.921,12480183358,109629.000,23.520,164474.094,30098
16:31:08.023,12480285364,109628.000,23.520,164475.125,30098
16:31:08.125,12480387354,109632.000,23.530,164475.125,30098
16:31:08.335,12480597344,109623.000,23.510,164475.125,30091
16:31:08.437,12480699373,109628.000,23.520,164487.344,30091
16:31:08.539,12480801354,109633.000,23.520,164487.344,30091
16:31:08.641,12480903360,109635.000,23.530,164487.672,30091
16:31:08.851,12481113353,109626.000,23.520,164487.672,30084
16:31:08.953,12481215358,109635.000,23.520,164498.516,30084
16:31:09.055,12481317357,109629.000,23.520,164500.344,30084
16:31:09.157,12481419360,109629.000,23.520,164500.344,30084
16:31:09.367,12481629354,109632.000,23.510,164500.344,30077
16:31:09.468,12481731359,109634.000,23.520,164511.469,30077
16:31:09.571,12481833359,109628.000,23.520,164512.938,30077
16:31:09.673,12481935368,109628.000,23.520,164512.938,30077
16:31:09.883,12482145353,109629.000,23.510,164512.906,30070
16:31:09.985,12482247365,109626.000,23.520,164524.016,30070
16:31:10.087,12482349353,109629.000,23.520,164525.562,30070
16:31:10.189,12482451356,109634.000,23.530,164525.562,30070
16:31:10.399,12482661359,109626.000,23.510,164525.562,30063
16:31:10.501,12482763360,109628.000,23.520,164535.938,30063
16:31:10.603,12482865360,109634.000,23.530,164538.078,30063
16:31:10.705,12482967363,109633.000,23.520,164538.125,30063
16:31:10.915,12483177349,109626.000,23.510,164538.109,30056
16:31:11.017,12483279358,109635.000,23.520,164549.328,30056
16:31:11.118,12483381373,109629.000,23.520,164550.766,30056
16:31:11.220,12483482369,109631.000,23.520,164550.734,30056
16:31:11.430,12483692344,109628.000,23.510,164550.734,30049
16:31:11.531,12483794365,109628.000,23.520,164562.078,30049
16:31:11.633,12483895358,109632.000,23.520,164563.359,30049
16:31:11.734,12483997358,109631.000,23.520,164563.359,30049
16:31:11.943,12484205347,109632.000,23.520,164563.359,30042
16:31:12.045,12484307361,109632.000,23.520,164574.391,30042
16:31:12.147,12484409355,109628.000,23.520,164575.922,30042
16:31:12.249,12484511364,109633.000,23.530,164575.922,30042
16:31:12.458,12484720358,109628.000,23.510,164575.922,30035
16:31:12.559,12484821358,109627.000,23.520,164587.109,30035
16:31:12.661,12484923357,109630.000,23.520,164588.516,30035
16:31:12.763,12485025360,109632.000,23.520,164588.484,30035
16:31:12.972,12485234356,109626.000,23.510,164588.484,30028
16:31:13.074,12485336369,109632.000,23.520,164588.484,30028
16:31:13.176,12485438359,109630.000,23.530,164601.141,30028
16:31:13.278,12485540369,109632.000,23.520,164601.141,30028
16:31:13.487,12485749343,109626.000,23.510,164601.125,30021
16:31:13.589,12485851360,109631.000,23.520,164611.906,30021
16:31:13.691,12485953355,109630.000,23.520,164613.750,30021
16:31:13.793,12486055359,109629.000,23.520,164613.750,30021
16:31:14.003,12486265349,109632.000,23.510,164613.734,30014
16:31:14.105,12486367355,109628.000,23.520,164626.031,30014
16:31:14.207,12486469361,109628.000,23.520,164626.344,30014
16:31:14.307,12486570354,109630.000,23.530,164626.344,30014
16:31:14.517,12486779347,109625.000,23.510,164626.344,30007
16:31:14.619,12486881366,109627.000,23.520,164637.875,30007
16:31:14.721,12486983352,109629.000,23.520,164638.891,30007
16:31:14.823,12487085358,109628.000,23.520,164638.891,30007
16:31:14.926,12487188358,109628.000,23.520,164638.891,30007
16:31:15.028,12487290354,109628.000,23.520,164638.891,30007
16:31:15.130,12487392355,109628.000,23.520,164638.859,30007
16:31:15.232,12487494361,109631.000,23.520,164638.859,30007
16:31:15.334,12487596361,109628.000,23.520,164638.859,30007
16:31:15.435,12487698359,109628.000,23.520,164638.844,30007
16:31:15.537,12487799354,109631.000,23.530,164638.844,30007
16:31:15.639,12487901354,109629.000,23.520,164638.844,30007
16:31:15.741,12488003359,109631.000,23.520,164638.844,30007
16:31:15.844,12488106357,109631.000,23.520,164638.844,30007
16:31:15.946,12488208367,109627.000,23.520,164638.828,30007
16:31:16.048,12488310355,109626.000,23.530,164638.828,30007
16:31:16.150,12488412353,109628.000,23.520,164638.828,30007
16:31:16.252,12488514354,109628.000,23.530,164638.828,30007
16:31:16.354,12488616358,109630.000,23.520,164638.828,30007
16:31:16.456,12488718357,109629.000,23.520,164638.828,30007
16:31:16.558,12488820355,109632.000,23.520,164638.812,30007
16:31:16.660,12488922359,109630.000,23.520,164638.812,30007
16:31:16.762,12489024356,109630.000,23.520,164638.812,30007
16:31:16.864,12489126357,109631.000,23.520,164638.812,30007
16:31:16.966,12489228357,109635.000,23.520,164638.812,30007
16:31:17.068,12489330359,109629.000,23.530,164638.812,30007
16:31:17.170,12489432357,109628.000,23.520,164638.812,30007
16:31:17.272,12489534365,109630.000,23.520,164638.812,30007
16:31:17.374,12489636363,109629.000,23.530,164638.812,30007
16:31:17.476,12489738354,109629.000,23.520,164638.812,30007
16:31:17.578,12489840363,109628.000,23.520,164638.812,30007
16:31:17.680,12489942370,109633.000,23.530,164638.812,30007
16:31:17.782,12490044357,109632.000,23.530,164638.812,30007
16:31:17.884,12490146357,109630.000,23.520,164638.812,30007
16:31:17.986,12490248356,109631.000,23.530,164638.812,30007
16:31:18.088,12490350371,109631.000,23.530,164638.812,30007
16:31:18.190,12490452362,109628.000,23.520,164638.812,30007
16:31:18.292,12490554355,109631.000,23.520,164638.812,30007
16:31:18.393,12490655366,109627.000,23.530,164638.812,30007
16:31:18.496,12490758365,109631.000,23.520,164638.812,30007
16:31:18.598,12490860368,109634.000,23.520,164638.812,30007
16:31:18.699,12490962362,109632.000,23.530,164638.812,30007
16:31:18.802,12491064359,109632.000,23.530,164638.812,30007
16:31:18.904,12491166364,109632.000,23.530,164638.812,30007
16:31:19.006,12491268362,109629.000,23.520,164638.812,30007
16:31:19.108,12491370367,109632.000,23.530,164638.812,30007
16:31:19.209,12491472364,109628.000,23.530,164638.812,30007
16:31:19.312,12491574374,109629.000,23.530,164638.812,30007
16:31:19.414,12491676366,109628.000,23.530,164638.812,30007
16:31:19.516,12491778363,109630.000,23.520,164638.812,30007
16:31:19.618,12491880363,109631.000,23.520,164638.812,30007
16:31:19.720,12491982366,109628.000,23.520,164638.812,30007
16:31:19.822,12492084358,109632.000,23.530,164638.812,30007
16:31:19.924,12492186362,109628.000,23.530,164638.812,30007
16:31:20.026,12492288359,109635.000,23.530,164638.812,30007
16:31:20.128,12492390357,109634.000,23.530,164638.812,30007
16:31:20.230,12492492360,109632.000,23.520,164638.812,30007
16:31:20.333,12492595361,109629.000,23.520,164638.812,30007
16:31:20.435,12492697358,109633.000,23.530,164638.812,30007
16:31:20.537,12492799360,109632.000,23.530,164638.812,30007
16:31:20.639,12492901353,109628.000,23.530,164638.812,30007
16:31:20.741,12493003355,109632.000,23.520,164638.812,30007
16:31:20.842,12493104359,109632.000,23.530,164638.812,30007
16:31:20.943,12493205354,109632.000,23.530,164638.812,30007
16:31:21.046,12493307359,109633.000,23.530,164638.812,30007
16:31:21.148,12493410361,109632.000,23.520,164638.812,30007
16:31:21.250,12493512355,109632.000,23.530,164638.812,30007
16:31:21.351,12493613356,109627.000,23.520,164638.812,30007
16:31:21.453,12493715357,109634.000,23.530,164638.812,30007
16:31:21.555,12493817358,109635.000,23.520,164638.812,30007
16:31:21.657,12493919358,109627.000,23.520,164638.812,30007
16:31:21.759,12494021350,109629.000,23.520,164638.812,30007
16:31:21.861,12494123371,109639.000,23.530,164638.812,30007
16:31:21.963,12494225353,109628.000,23.530,164638.812,30007
16:31:22.065,12494327357,109627.000,23.530,164638.812,30007
16:31:22.167,12494429352,109630.000,23.530,164638.812,30007
16:31:22.269,12494531355,109637.000,23.530,164638.812,30007
16:31:22.371,12494633357,109627.000,23.530,164638.812,30007
16:31:22.473,12494735356,109625.000,23.530,164638.812,30007
16:31:22.575,12494837353,109632.000,23.530,164638.812,30007
16:31:22.677,12494939359,109638.000,23.530,164638.812,30007
16:31:22.779,12495041355,109628.000,23.520,164638.812,30007
16:31:22.881,12495143354,109627.000,23.520,164638.812,30007
16:31:22.983,12495245353,109630.000,23.530,164638.812,30007
16:31:23.085,12495347356,109636.000,23.520,164638.812,30007
16:31:23.187,12495449354,109630.000,23.520,164638.812,30007
16:31:23.289,12495551356,109626.000,23.530,164638.812,30007
16:31:23.391,12495653357,109632.000,23.530,164638.812,30007
16:31:23.493,12495755355,109636.000,23.520,164638.812,30007
16:31:23.595,12495857361,109628.000,23.530,164638.812,30007
16:31:23.697,12495959356,109626.000,23.520,164638.812,30007
16:31:23.800,12496062360,109633.000,23.520,164638.812,30007
16:31:23.902,12496164357,109633.000,23.520,164638.812,30007
16:31:24.004,12496266358,109623.000,23.530,164638.812,30007
16:31:24.106,12496368365,109626.000,23.520,164638.812,30007
16:31:24.206,12496469359,109631.000,23.530,164638.812,30007
16:31:24.309,12496571362,109633.000,23.530,164638.812,30007
16:31:24.411,12496673368,109630.000,23.530,164638.812,30007
16:31:24.513,12496775354,109629.000,23.530,164638.812,30007
16:31:24.615,12496877350,109632.000,23.530,164638.812,30007
16:31:24.717,12496979368,109635.000,23.530,164638.812,30007
16:31:24.819,12497081371,109631.000,23.520,164638.812,30007
16:31:24.921,12497183372,109627.000,23.520,164638.812,30007
16:31:25.023,12497285363,109632.000,23.520,164638.812,30007
16:31:25.124,12497386367,109634.000,23.520,164638.812,30007
16:31:25.226,12497488369,109630.000,23.530,164638.812,30007
16:31:25.328,12497590354,109627.000,23.530,164638.812,30007
16:31:25.430,12497692357,109633.000,23.530,164638.812,30007
16:31:25.532,12497794366,109635.000,23.520,164638.812,30007
16:31:25.634,12497896363,109633.000,23.530,164638.812,30007
16:31:25.736,12497998360,109628.000,23.530,164638.812,30007
16:31:25.837,12498099364,109631.000,23.520,164638.812,30007
16:31:25.939,12498201362,109634.000,23.520,164638.812,30007
16:31:26.041,12498303354,109628.000,23.530,164638.812,30007
