PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
15:49:08.696,9960964385,103606.000,23.540,34954.180,58824
15:49:08.797,9961066389,103609.000,23.540,35006.242,58824
15:49:08.899,9961167389,103609.000,23.540,35008.199,58824
15:49:09.106,9961374379,103607.000,23.540,35008.246,58738
15:49:09.208,9961476385,103608.000,23.540,35108.715,58738
15:49:09.310,9961578389,103608.000,23.540,35161.203,58738
15:49:09.412,9961680388,103606.000,23.540,35163.113,58738
15:49:09.619,9961887384,103607.000,23.540,35163.137,58652
15:49:09.722,9961990392,103605.000,23.540,35310.016,58652
15:49:09.824,9962092387,103605.000,23.540,35316.562,58652
15:49:09.926,9962194385,103603.000,23.540,35317.914,58652
15:49:10.133,9962401378,103610.000,23.540,35317.914,58566
15:49:10.235,9962503383,103607.000,23.540,35317.887,58566
15:49:10.337,9962605384,103609.000,23.540,35471.504,58566
15:49:10.438,9962706381,103608.000,23.540,35472.758,58566
15:49:10.645,9962913388,103608.000,23.540,35472.734,58480
15:49:10.747,9963015383,103607.000,23.540,35619.363,58480
15:49:10.849,9963117378,103606.000,23.540,35626.152,58480
15:49:10.951,9963219376,103608.000,23.540,35626.152,58480
15:49:11.158,9963426374,103608.000,23.540,35627.531,58394
15:49:11.260,9963528383,103607.000,23.540,35627.508,58394
15:49:11.362,9963630381,103609.000,23.540,35782.117,58394
15:49:11.464,9963732379,103606.000,23.540,35782.332,58394
15:49:11.671,9963939374,103606.000,23.540,35782.332,58308
15:49:11.773,9964041378,103607.000,23.540,35864.328,58308
15:49:11.876,9964144375,103610.000,23.540,35937.027,58308
15:49:11.979,9964247376,103605.000,23.540,35937.027,58308
15:49:12.186,9964454368,103610.000,23.540,35937.066,58222
15:49:12.288,9964556379,103604.000,23.540,36065.406,58222
15:49:12.391,9964659379,103609.000,23.540,36090.176,58222
15:49:12.493,9964761378,103606.000,23.540,36091.891,58222
15:49:12.700,9964968366,103607.000,23.540,36091.891,58136
15:49:12.802,9965070376,103607.000,23.540,36154.438,58136
15:49:12.903,9965172383,103607.000,23.540,36246.430,58136
15:49:13.005,9965273375,103607.000,23.540,36246.430,58136
15:49:13.211,9965479370,103609.000,23.540,36246.602,58050
15:49:13.313,9965581381,103610.000,23.540,36368.820,58050
15:49:13.415,9965683379,103608.000,23.540,36399.754,58050
15:49:13.517,9965785384,103607.000,23.540,36401.453,58050
15:49:13.724,9965992372,103612.000,23.540,36401.473,57964
15:49:13.826,9966094379,103608.000,23.540,36531.195,57964
15:49:13.928,9966196378,103608.000,23.540,36554.613,57964
15:49:14.030,9966298370,103605.000,23.540,36556.223,57964
15:49:14.237,9966505374,103611.000,23.540,36556.246,57878
15:49:14.339,9966607375,103607.000,23.540,36556.246,57878
15:49:14.441,9966709368,103610.000,23.540,36710.645,57878
15:49:14.542,9966810372,103610.000,23.540,36711.051,57878
15:49:14.749,9967017369,103609.000,23.550,36711.031,57792
15:49:14.852,9967120374,103606.000,23.540,36711.031,57792
15:49:14.954,9967222371,103608.000,23.540,36864.836,57792
15:49:15.057,9967325376,103609.000,23.540,36865.875,57792
15:49:15.263,9967531367,103612.000,23.540,36865.895,57706
15:49:15.365,9967633373,103608.000,23.540,36935.875,57706
15:49:15.467,9967735372,103612.000,23.540,37020.629,57706
15:49:15.569,9967837368,103607.000,23.540,37020.629,57706
15:49:15.776,9968044366,103608.000,23.540,37020.719,57620
15:49:15.879,9968147369,103607.000,23.540,37020.695,57620
15:49:15.981,9968249368,103607.000,23.540,37173.715,57620
15:49:16.082,9968350369,103606.000,23.540,37175.453,57620
15:49:16.288,9968556364,103607.000,23.540,37175.473,57534
15:49:16.389,9968657366,103605.000,23.540,37324.609,57534
15:49:16.491,9968759370,103606.000,23.540,37329.012,57534
15:49:16.593,9968861372,103608.000,23.540,37330.359,57534
15:49:16.800,9969068362,103611.000,23.540,37330.359,57448
15:49:16.902,9969170371,103606.000,23.540,37330.336,57448
15:49:17.004,9969272376,103610.000,23.540,37484.406,57448
15:49:17.106,9969374374,103608.000,23.540,37485.117,57448
15:49:17.313,9969581361,103609.000,23.540,37485.086,57362
15:49:17.415,9969683371,103607.000,23.540,37620.531,57362
15:49:17.517,9969785370,103608.000,23.540,37638.285,57362
15:49:17.619,9969887367,103611.000,23.540,37639.949,57362
15:49:17.825,9970093364,103610.000,23.540,37639.949,57276
15:49:17.926,9970194371,103605.000,23.540,37639.949,57276
15:49:18.027,9970295370,103606.000,23.540,37793.484,57276
15:49:18.129,9970397372,103609.000,23.540,37794.695,57276
15:49:18.336,9970604363,103610.000,23.540,37794.695,57190
15:49:18.438,9970706369,103610.000,23.540,37941.039,57190
15:49:18.541,9970809375,103610.000,23.540,37948.098,57190
15:49:18.644,9970912369,103609.000,23.540,37949.504,57190
15:49:18.851,9971119359,103613.000,23.540,37949.504,57104
15:49:18.953,9971221371,103609.000,23.540,38098.934,57104
15:49:19.055,9971323370,103612.000,23.540,38103.016,57104
15:49:19.157,9971425369,103611.000,23.540,38104.273,57104
15:49:19.363,9971631361,103606.000,23.540,38104.273,57018
15:49:19.465,9971733368,103612.000,23.540,38104.273,57018
15:49:19.567,9971835376,103610.000,23.540,38258.363,57018
15:49:19.669,9971937367,103610.000,23.540,38259.133,57018
15:49:19.876,9972144364,103610.000,23.540,38259.109,56932
15:49:19.977,9972245368,103609.000,23.540,38285.867,56932
15:49:20.082,9972347361,103606.000,23.540,38413.254,56932
15:49:20.185,9972453363,103607.000,23.530,38413.891,56932
15:49:20.392,9972660362,103609.000,23.540,38413.871,56846
15:49:20.493,9972761363,103609.000,23.540,38522.039,56846
15:49:20.595,9972863374,103608.000,23.540,38566.844,56846
15:49:20.697,9972965370,103609.000,23.540,38566.844,56846
15:49:20.904,9973172355,103609.000,23.540,38568.734,56760
15:49:21.008,9973276379,103607.000,23.540,38585.512,56760
15:49:21.109,9973377372,103607.000,23.540,38722.535,56760
15:49:21.211,9973479367,103610.000,23.540,38723.469,56760
15:49:21.418,9973686349,103611.000,23.540,38723.469,56674
15:49:21.520,9973788376,103606.000,23.540,38871.523,56674
15:49:21.622,9973890359,103609.000,23.550,38876.984,56674
15:49:21.724,9973992368,103609.000,23.540,38878.281,56674
15:49:21.931,9974199359,103611.000,23.540,38878.242,56588
15:49:22.033,9974301360,103609.000,23.540,39022.094,56588
15:49:22.135,9974403357,103608.000,23.540,39031.598,56588
15:49:22.237,9974505362,103608.000,23.540,39033.027,56588
15:49:22.444,9974712352,103609.000,23.540,39033.047,56502
15:49:22.546,9974814359,103610.000,23.540,39181.070,56502
15:49:22.648,9974916357,103610.000,23.540,39186.418,56502
15:49:22.750,9975018359,103609.000,23.540,39187.781,56502
15:49:22.957,9975225345,103610.000,23.540,39187.781,56416
15:49:23.059,9975327361,103609.000,23.540,39336.312,56416
15:49:23.161,9975429353,103607.000,23.540,39341.297,56416
15:49:23.263,9975531356,103611.000,23.540,39342.539,56416
15:49:23.470,9975738345,103609.000,23.540,39342.559,56330
15:49:23.572,9975840354,103611.000,23.540,39342.559,56330
15:49:23.674,9975942363,103609.000,23.540,39496.297,56330
15:49:23.776,9976044365,103612.000,23.540,39497.422,56330
15:49:23.983,9976251345,103609.000,23.540,39497.422,56244
15:49:24.086,9976354360,103610.000,23.540,39644.727,56244
15:49:24.188,9976456358,103607.000,23.540,39650.879,56244
15:49:24.290,9976558358,103612.000,23.540,39652.137,56244
15:49:24.497,9976765349,103608.000,23.540,39652.137,56158
15:49:24.599,9976867353,103612.000,23.540,39798.176,56158
15:49:24.701,9976969358,103611.000,23.540,39805.629,56158
15:49:24.802,9977070360,103615.000,23.550,39807.000,56158
15:49:25.009,9977277347,103611.000,23.540,39807.023,56072
15:49:25.111,9977379353,103611.000,23.540,39941.758,56072
15:49:25.213,9977481358,103611.000,23.550,39960.160,56072
15:49:25.315,9977583358,103610.000,23.540,39961.531,56072
15:49:25.522,9977790357,103612.000,23.550,39961.555,55986
15:49:25.624,9977892359,103612.000,23.540,39961.664,55986
15:49:25.726,9977994357,103612.000,23.540,40115.398,55986
15:49:25.828,9978096356,103613.000,23.540,40116.578,55986
15:49:26.035,9978303348,103612.000,23.540,40116.578,55900
15:49:26.137,9978405367,103612.000,23.540,40250.336,55900
15:49:26.239,9978507365,103610.000,23.550,40269.824,55900
15:49:26.341,9978609356,103610.000,23.540,40271.340,55900
15:49:26.548,9978816361,103613.000,23.540,40271.363,55814
15:49:26.649,9978917355,103610.000,23.540,40381.961,55814
15:49:26.751,9979019358,103612.000,23.540,40424.355,55814
15:49:26.853,9979121352,103613.000,23.540,40426.223,55814
15:49:27.060,9979328357,103610.000,23.540,40426.246,55728
15:49:27.162,9979430365,103611.000,23.540,40426.246,55728
15:49:27.264,9979532353,103613.000,23.550,40579.402,55728
15:49:27.366,9979634356,103611.000,23.540,40581.027,55728
15:49:27.573,9979841353,103613.000,23.550,40581.027,55642
15:49:27.675,9979943362,103610.000,23.540,40710.301,55642
15:49:27.777,9980045366,103616.000,23.540,40734.152,55642
15:49:27.879,9980147359,103613.000,23.540,40735.820,55642
15:49:28.086,9980354349,103615.000,23.540,40735.844,55556
15:49:28.188,9980456358,103614.000,23.540,40868.664,55556
15:49:28.289,9980557366,103613.000,23.550,40889.062,55556
15:49:28.391,9980659357,103615.000,23.540,40890.648,55556
15:49:28.597,9980866349,103611.000,23.540,40890.648,55470
15:49:28.700,9980968356,103614.000,23.540,41037.500,55470
15:49:28.802,9981070355,103610.000,23.540,41044.031,55470
15:49:28.904,9981172356,103614.000,23.540,41045.465,55470
15:49:29.112,9981380351,103613.000,23.540,41045.492,55384
15:49:29.214,9981482363,103612.000,23.540,41163.812,55384
15:49:29.316,9981584358,103612.000,23.540,41198.613,55384
15:49:29.417,9981686354,103615.000,23.540,41200.316,55384
15:49:29.624,9981892344,103615.000,23.540,41200.316,55298
15:49:29.726,9981994358,103613.000,23.540,41345.492,55298
15:49:29.828,9982096363,103610.000,23.540,41353.660,55298
15:49:29.930,9982198357,103614.000,23.540,41355.145,55298
15:49:30.137,9982405346,103610.000,23.540,41355.121,55212
15:49:30.239,9982507355,103611.000,23.540,41355.121,55212
15:49:30.341,9982609352,103614.000,23.550,41509.504,55212
15:49:30.443,9982711356,103615.000,23.540,41509.934,55212
15:49:30.650,9982918344,103612.000,23.550,41509.934,55126
15:49:30.752,9983020356,103614.000,23.540,41511.602,55126
15:49:30.854,9983122354,103613.000,23.540,41663.668,55126
15:49:30.956,9983224361,103615.000,23.540,41664.789,55126
15:49:31.163,9983431348,103613.000,23.540,41664.770,55040
15:49:31.264,9983532357,103615.000,23.540,41796.336,55040
15:49:31.366,9983634370,103612.000,23.540,41817.980,55040
15:49:31.468,9983736356,103612.000,23.540,41819.574,55040
15:49:31.676,9983943356,103617.000,23.550,41819.551,54954
15:49:31.778,9984046360,103615.000,23.540,41963.402,54954
15:49:31.880,9984148353,103617.000,23.540,41963.402,54954
15:49:31.982,9984250367,103617.000,23.550,41974.379,54954
15:49:32.189,9984457346,103614.000,23.550,41974.379,54868
15:49:32.291,9984559365,103615.000,23.540,42114.562,54868
15:49:32.394,9984662372,103613.000,23.540,42114.562,54868
15:49:32.496,9984764358,103617.000,23.550,42129.082,54868
15:49:32.703,9984971348,103619.000,23.550,42129.082,54782
15:49:32.805,9985073372,103614.000,23.540,42278.484,54782
15:49:32.906,9985174355,103619.000,23.540,42282.672,54782
15:49:33.008,9985276354,103613.000,23.550,42283.930,54782
15:49:33.215,9985483355,103614.000,23.540,42283.930,54696
15:49:33.316,9985584363,103614.000,23.540,42283.930,54696
15:49:33.418,9985686365,103618.000,23.550,42438.582,54696
15:49:33.520,9985788358,103613.000,23.540,42438.582,54696
15:49:33.727,9985995354,103618.000,23.540,42438.648,54610
15:49:33.829,9986097352,103616.000,23.540,42545.055,54610
15:49:33.931,9986199356,103618.000,23.540,42591.602,54610
15:49:34.033,9986301370,103616.000,23.540,42593.484,54610
15:49:34.240,9986508347,103616.000,23.550,42593.508,54524
15:49:34.342,9986610367,103617.000,23.540,42687.344,54524
15:49:34.444,9986712356,103616.000,23.540,42746.312,54524
15:49:34.546,9986814366,103615.000,23.550,42748.246,54524
15:49:34.753,9987021354,103617.000,23.550,42748.266,54438
15:49:34.854,9987122360,103618.000,23.540,42748.266,54438
15:49:34.955,9987223356,103618.000,23.550,42902.047,54438
15:49:35.057,9987325355,103616.000,23.550,42903.109,54438
15:49:35.263,9987531348,103615.000,23.540,42903.109,54352
15:49:35.364,9987632357,103614.000,23.540,43049.852,54352
15:49:35.466,9987734365,103614.000,23.550,43056.516,54352
15:49:35.568,9987836367,103616.000,23.550,43057.918,54352
15:49:35.774,9988042349,103614.000,23.540,43057.918,54266
15:49:35.876,9988144358,103616.000,23.540,43203.688,54266
15:49:35.978,9988246359,103617.000,23.550,43211.227,54266
15:49:36.080,9988348364,103617.000,23.540,43212.711,54266
15:49:36.287,9988555348,103615.000,23.550,43212.711,54180
15:49:36.389,9988657357,103613.000,23.540,43313.219,54180
15:49:36.491,9988759359,103612.000,23.540,43365.648,54180
15:49:36.593,9988861360,103618.000,23.550,43365.648,54180
15:49:36.799,9989067348,103613.000,23.540,43367.496,54094
15:49:36.901,9989169351,103615.000,23.550,43501.090,54094
15:49:37.003,9989271354,103615.000,23.550,43520.684,54094
15:49:37.105,9989373356,103612.000,23.540,43522.324,54094
15:49:37.312,9989580352,103615.000,23.550,43522.324,54008
15:49:37.413,9989681358,103615.000,23.540,43662.242,54008
15:49:37.515,9989783352,103616.000,23.550,43675.586,54008
15:49:37.617,9989885353,103616.000,23.550,43677.113,54008
15:49:37.824,9990092353,103617.000,23.550,43677.113,53922
15:49:37.927,9990195376,103617.000,23.540,43819.488,53922
15:49:38.029,9990297352,103614.000,23.550,43830.391,53922
15:49:38.131,9990399368,103616.000,23.550,43830.391,53922
15:49:38.338,9990606351,103615.000,23.540,43831.945,53836
15:49:38.439,9990707370,103612.000,23.540,43960.832,53836
15:49:38.540,9990808368,103616.000,23.550,43985.230,53836
15:49:38.641,9990909355,103615.000,23.550,43986.711,53836
15:49:38.848,9991116346,103617.000,23.550,43986.711,53750
15:49:38.949,9991217363,103614.000,23.540,44134.895,53750
15:49:39.051,9991319359,103615.000,23.540,44134.895,53750
15:49:39.153,9991421360,103617.000,23.550,44141.516,53750
15:49:39.360,9991628350,103617.000,23.550,44141.516,53664
15:49:39.462,9991730358,103614.000,23.540,44289.020,53664
15:49:39.564,9991832367,103616.000,23.540,44289.020,53664
15:49:39.666,9991934362,103614.000,23.540,44296.281,53664
15:49:39.872,9992140344,103610.000,23.550,44296.281,53578
15:49:39.974,9992242361,103618.000,23.540,44296.281,53578
15:49:40.076,9992344373,103614.000,23.540,44449.918,53578
15:49:40.178,9992446363,103619.000,23.550,44451.133,53578
15:49:40.385,9992653358,103615.000,23.540,44451.109,53492
15:49:40.487,9992755362,103617.000,23.540,44599.676,53492
15:49:40.589,9992857360,103618.000,23.550,44604.641,53492
15:49:40.690,9992958361,103616.000,23.540,44605.871,53492
15:49:40.897,9993165354,103615.000,23.540,44605.871,53406
15:49:40.999,9993267361,103617.000,23.550,44637.156,53406
15:49:41.101,9993369361,103616.000,23.550,44760.039,53406
15:49:41.202,9993470361,103618.000,23.550,44760.711,53406
15:49:41.408,9993676349,103616.000,23.550,44760.711,53320
15:49:41.510,9993778356,103614.000,23.540,44763.531,53320
15:49:41.612,9993880355,103616.000,23.540,44914.449,53320
15:49:41.714,9993982351,103617.000,23.540,44915.473,53320
15:49:41.922,9994190344,103619.000,23.540,44915.473,53234
15:49:42.024,9994292368,103614.000,23.540,45063.500,53234
15:49:42.126,9994394353,103617.000,23.540,45068.973,53234
15:49:42.228,9994496360,103616.000,23.550,45070.336,53234
15:49:42.435,9994703353,103618.000,23.540,45070.312,53148
15:49:42.537,9994805352,103617.000,23.540,45214.895,53148
15:49:42.638,9994906361,103618.000,23.540,45223.562,53148
15:49:42.740,9995008355,103617.000,23.550,45225.023,53148
15:49:42.946,9995214344,103616.000,23.550,45225.047,53062
15:49:43.048,9995316358,103615.000,23.540,45329.234,53062
15:49:43.150,9995418359,103617.000,23.540,45377.809,53062
15:49:43.252,9995520354,103611.000,23.540,45377.809,53062
15:49:43.459,9995727349,103617.000,23.550,45379.754,52976
15:49:43.561,9995829357,103616.000,23.540,45506.312,52976
15:49:43.663,9995931351,103614.000,23.550,45533.000,52976
15:49:43.765,9996033355,103616.000,23.540,45534.625,52976
15:49:43.972,9996240351,103617.000,23.550,45534.625,52890
15:49:44.074,9996342362,103614.000,23.540,45676.742,52890
15:49:44.176,9996444361,103614.000,23.540,45687.992,52890
15:49:44.278,9996546361,103615.000,23.540,45689.402,52890
15:49:44.485,9996753348,103619.000,23.540,45689.426,52804
15:49:44.588,9996856366,103615.000,23.540,45832.922,52804
15:49:44.690,9996958366,103617.000,23.540,45842.746,52804
15:49:44.792,9997060366,103615.000,23.540,45844.203,52804
15:49:44.998,9997266359,103615.000,23.540,45844.227,52718
15:49:45.100,9997368368,103616.000,23.540,45931.062,52718
15:49:45.202,9997470369,103615.000,23.540,45931.062,52718
15:49:45.303,9997571364,103617.000,23.540,45998.980,52718
15:49:45.509,9997777357,103617.000,23.540,45998.980,52632
15:49:45.611,9997879361,103617.000,23.540,46077.176,52632
15:49:45.713,9997981361,103618.000,23.540,46151.609,52632
15:49:45.815,9998083356,103618.000,23.540,46153.801,52632
15:49:46.022,9998290355,103618.000,23.550,46153.801,52546
15:49:46.124,9998392359,103614.000,23.540,46156.004,52546
15:49:46.226,9998494364,103618.000,23.540,46307.527,52546
15:49:46.328,9998596357,103617.000,23.540,46308.625,52546
15:49:46.534,9998802349,103618.000,23.550,46308.648,52460
15:49:46.636,9998904362,103615.000,23.540,46453.008,52460
15:49:46.738,9999006357,103615.000,23.540,46461.906,52460
15:49:46.840,9999108362,103619.000,23.540,46463.289,52460
15:49:47.047,9999315353,103621.000,23.540,46463.312,52374
15:49:47.149,9999417360,103616.000,23.540,46507.445,52374
15:49:47.251,9999519358,103618.000,23.540,46617.773,52374
15:49:47.353,9999621356,103619.000,23.540,46618.242,52374
15:49:47.560,9999828349,103619.000,23.540,46618.242,52288
15:49:47.662,9999930357,103617.000,23.540,46623.121,52288
15:49:47.764,10000032367,103622.000,23.550,46772.074,52288
15:49:47.867,10000135357,103614.000,23.540,46773.047,52288
15:49:48.074,10000342346,103616.000,23.540,46773.047,52202
15:49:48.176,10000444364,103616.000,23.540,46839.441,52202
15:49:48.279,10000547364,103614.000,23.540,46927.754,52202
15:49:48.381,10000649359,103618.000,23.540,46927.754,52202
15:49:48.588,10000856346,103615.000,23.540,46927.863,52116
15:49:48.690,10000958358,103618.000,23.540,47002.473,52116
15:49:48.791,10001059355,103616.000,23.550,47082.539,52116
